-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.273309052724759916e-02,-1.806458379932069702e+00,1.197752138678200712e-02,-5.611955123827403469e-01,-9.112030159746315264e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.273244112019012969e-02,-1.806455975918322521e+00,1.197739063416897176e-02,-5.611978517992304294e-01,-9.116209685612483788e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.273180016297164846e-02,-1.806453603650608253e+00,1.197726161122767904e-02,-5.612001603170490016e-01,-9.120334843995350511e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.273116754564530523e-02,-1.806451262709704020e+00,1.197713429507559456e-02,-5.612024383443064979e-01,-9.124406342110046074e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.273054315969486927e-02,-1.806448952681922959e+00,1.197700866313294692e-02,-5.612046862837232197e-01,-9.128424877972076551e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272992689801613314e-02,-1.806446673159041172e+00,1.197688469311872228e-02,-5.612069045326999461e-01,-9.132391140517005269e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272931865489852460e-02,-1.806444423738225558e+00,1.197676236304670225e-02,-5.612090934833886546e-01,-9.136305809718565799e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272871832600698916e-02,-1.806442204021962983e+00,1.197664165122156940e-02,-5.612112535227616883e-01,-9.140169556705251630e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272812580836406693e-02,-1.806440013617989226e+00,1.197652253623505969e-02,-5.612133850326800344e-01,-9.143983043875373879e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272754100033224006e-02,-1.806437852139220590e+00,1.197640499696215471e-02,-5.612154883899610480e-01,-9.147746925010633631e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272696380159649532e-02,-1.806435719203684620e+00,1.197628901255734166e-02,-5.612175639664450655e-01,-9.151461845388212182e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272639411314712254e-02,-1.806433614434453494e+00,1.197617456245091139e-02,-5.612196121290609074e-01,-9.155128441891404118e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272583183726271439e-02,-1.806431537459576520e+00,1.197606162634530340e-02,-5.612216332398909380e-01,-9.158747343118809475e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272527687749340886e-02,-1.806429487912014853e+00,1.197595018421151319e-02,-5.612236276562351245e-01,-9.162319169492106697e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272472913864434008e-02,-1.806427465429577106e+00,1.197584021628553090e-02,-5.612255957306740983e-01,-9.165844533362423703e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272418852675931800e-02,-1.806425469654854288e+00,1.197573170306483886e-02,-5.612275378111315494e-01,-9.169324039115326610e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272365494910469547e-02,-1.806423500235157409e+00,1.197562462530494913e-02,-5.612294542409357323e-01,-9.172758283274435849e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272312831415347123e-02,-1.806421556822455088e+00,1.197551896401598953e-02,-5.612313453588800849e-01,-9.176147854603703292e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272260853156958721e-02,-1.806419639073311600e+00,1.197541470045933309e-02,-5.612332114992831800e-01,-9.179493334208352557e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272209551219242007e-02,-1.806417746648826705e+00,1.197531181614427606e-02,-5.612350529920479003e-01,-9.182795295634507433e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272158916802150180e-02,-1.806415879214575471e+00,1.197521029282475231e-02,-5.612368701627197254e-01,-9.186054304967527931e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272108941220140677e-02,-1.806414036440549431e+00,1.197511011249609986e-02,-5.612386633325441299e-01,-9.189270920929061559e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272059615900686780e-02,-1.806412218001097525e+00,1.197501125739186718e-02,-5.612404328185237601e-01,-9.192445694972833665e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.272010932382806575e-02,-1.806410423574869695e+00,1.197491370998065609e-02,-5.612421789334739453e-01,-9.195579171379193121e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271962882315609944e-02,-1.806408652844759377e+00,1.197481745296301303e-02,-5.612439019860785416e-01,-9.198671887348428521e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271915457456868459e-02,-1.806406905497847326e+00,1.197472246926836563e-02,-5.612456022809441114e-01,-9.201724373092867899e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271868649671599155e-02,-1.806405181225346768e+00,1.197462874205198688e-02,-5.612472801186539906e-01,-9.204737151927781498e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271822450930671200e-02,-1.806403479722548555e+00,1.197453625469200797e-02,-5.612489357958212466e-01,-9.207710740361102746e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271776853309427135e-02,-1.806401800688767434e+00,1.197444499078647098e-02,-5.612505696051414139e-01,-9.210645648181979388e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271731848986322855e-02,-1.806400143827288973e+00,1.197435493415041803e-02,-5.612521818354438974e-01,-9.213542378548176441e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271687430241587008e-02,-1.806398508845316941e+00,1.197426606881302029e-02,-5.612537727717432645e-01,-9.216401428072337493e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271643589455897061e-02,-1.806396895453921569e+00,1.197417837901474172e-02,-5.612553426952895386e-01,-9.219223286907129262e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271600319109071314e-02,-1.806395303367988703e+00,1.197409184920454790e-02,-5.612568918836179366e-01,-9.222008438829273772e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271557611778778268e-02,-1.806393732306169175e+00,1.197400646403714262e-02,-5.612584206105980522e-01,-9.224757361322490903e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271515460139264725e-02,-1.806392181990829071e+00,1.197392220837025130e-02,-5.612599291464820395e-01,-9.227470525659357825e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271473856960099152e-02,-1.806390652148001319e+00,1.197383906726192694e-02,-5.612614177579526853e-01,-9.230148396982108079e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271432795104929625e-02,-1.806389142507336176e+00,1.197375702596790298e-02,-5.612628867081702611e-01,-9.232791434382375730e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271392267530261883e-02,-1.806387652802054156e+00,1.197367606993898076e-02,-5.612643362568191518e-01,-9.235400090979904112e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271352267284248494e-02,-1.806386182768899173e+00,1.197359618481844135e-02,-5.612657666601539308e-01,-9.237974814000232161e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271312787505499531e-02,-1.806384732148090810e+00,1.197351735643950588e-02,-5.612671781710444341e-01,-9.240516044851363776e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271273821421902261e-02,-1.806383300683279902e+00,1.197343957082281848e-02,-5.612685710390206140e-01,-9.243024219199449465e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271235362349460968e-02,-1.806381888121502133e+00,1.197336281417396391e-02,-5.612699455103166146e-01,-9.245499767043473781e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271197403691151334e-02,-1.806380494213134069e+00,1.197328707288102673e-02,-5.612713018279141819e-01,-9.247943112788979984e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271159938935786632e-02,-1.806379118711848308e+00,1.197321233351217318e-02,-5.612726402315858509e-01,-9.250354675320825431e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271122961656903333e-02,-1.806377761374570401e+00,1.197313858281326589e-02,-5.612739609579372457e-01,-9.252734868075002377e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271086465511655744e-02,-1.806376421961435996e+00,1.197306580770551680e-02,-5.612752642404487124e-01,-9.255084099109512274e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271050444239730071e-02,-1.806375100235748210e+00,1.197299399528316440e-02,-5.612765503095169528e-01,-9.257402771174330419e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.271014891662269580e-02,-1.806373795963936102e+00,1.197292313281118382e-02,-5.612778193924954362e-01,-9.259691281780449033e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270979801680815729e-02,-1.806369006997245785e+00,1.197268720224489193e-02,-5.612824337530244456e-01,-9.261950023268030211e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270945167754270994e-02,-1.806343649987854905e+00,1.197147639211600285e-02,-5.613067943504725932e-01,-9.264179421399332520e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270910980880303853e-02,-1.806278302013204051e+00,1.196837005010829846e-02,-5.613695481452374292e-01,-9.266380084327057332e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270877229280083620e-02,-1.806154783585507850e+00,1.196250657155798619e-02,-5.614881481294580201e-01,-9.268552825838319601e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270843898624767321e-02,-1.805956130585236519e+00,1.195308211751437179e-02,-5.616788801735218550e-01,-9.270698648619898419e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270810972260138755e-02,-1.805666565710762228e+00,1.193934932566816619e-02,-5.619568903050777831e-01,-9.272818727669552381e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270778431430629296e-02,-1.805271469592916400e+00,1.192061601650113919e-02,-5.623362122872374025e-01,-9.274914393763883684e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270746255503537148e-02,-1.804757351713200952e+00,1.189624389722124254e-02,-5.628297953708744084e-01,-9.276987116923264033e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270714422193891913e-02,-1.804111821254476222e+00,1.186564726621438561e-02,-5.634495321041655957e-01,-9.279038489840487486e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270682907790107424e-02,-1.803323558002896343e+00,1.182829172084473232e-02,-5.642062860910086464e-01,-9.281070211262532630e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270651687380286138e-02,-1.802382283409375008e+00,1.178369287144845866e-02,-5.651099195989925938e-01,-9.283084069334141333e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270620735078826058e-02,-1.801278731907826502e+00,1.173141506428211113e-02,-5.661693209273075400e-01,-9.285081924928379480e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270590024252771622e-02,-1.800004622575830160e+00,1.167107011600464379e-02,-5.673924314553784320e-01,-9.287065695002919312e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270559527747215339e-02,-1.798552631211213892e+00,1.160231606199504072e-02,-5.687862723040700841e-01,-9.289037336031873322e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270529218108915448e-02,-1.796916362885417007e+00,1.152485592044184999e-02,-5.703569705529762945e-01,-9.290998827571933689e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270499067807219190e-02,-1.795090325021502009e+00,1.143843647369920287e-02,-5.721097849694306570e-01,-9.292952156028412569e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270469049451286969e-02,-1.793069901031481228e+00,1.134284706789989196e-02,-5.740491312173070515e-01,-9.294899298691676991e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270439136002591812e-02,-1.790851324534371791e+00,1.123791843126475606e-02,-5.761786065262523016e-01,-9.296842208118121518e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270409300981619999e-02,-1.788431654163240569e+00,1.112352151096486497e-02,-5.785010138145377789e-01,-9.298782796931683416e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270379518667700797e-02,-1.785808748956676739e+00,1.099956632779752752e-02,-5.810183852710063546e-01,-9.300722923122727980e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270349764290896716e-02,-1.782981244317741520e+00,1.086600084734279034e-02,-5.837320054135012315e-01,-9.302664375920875793e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270320014214900955e-02,-1.779948528511731354e+00,1.072280986569318709e-02,-5.866424336524419525e-01,-9.304608862316967851e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270290246109933130e-02,-1.776710719663148419e+00,1.057001390730801307e-02,-5.897495263987668768e-01,-9.306557994307347852e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270260439114649337e-02,-1.773268643202303485e+00,1.040766813205152783e-02,-5.930524587650657375e-01,-9.308513276930772181e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270230573986154798e-02,-1.769623809703063877e+00,1.023586124804216034e-02,-5.965497459172974803e-01,-9.310476097164622740e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270200633237251714e-02,-1.765778393045565053e+00,1.005471442658047686e-02,-6.002392641418581309e-01,-9.312447713743241332e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270170601260134757e-02,-1.761735208831294086e+00,9.864380215145173228e-03,-6.041182716988585666e-01,-9.314429247956262448e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270140464435814659e-02,-1.757497692972917580e+00,9.665041444256897846e-03,-6.081834295371965071e-01,-9.316421675480027025e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270110211228635655e-02,-1.753069880377641443e+00,9.456910123915475766e-03,-6.124308219502851980e-01,-9.318425819289328843e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270079832265340714e-02,-1.748456383640753176e+00,9.240226325319294762e-03,-6.168559772531267971e-01,-9.320442343691036965e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270049320398225184e-02,-1.743662371665390509e+00,9.015257043680068721e-03,-6.214538885617211239e-01,-9.322471749514620433e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.270018670752018741e-02,-1.738693548125428867e+00,8.782295038149432256e-03,-6.262190347546382485e-01,-9.324514370488058311e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.269987880754238879e-02,-1.733556129690718040e+00,8.541657645174881644e-03,-6.311454016939412881e-01,-9.326570370820599009e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.269956950148854291e-02,-1.728256823937645681e+00,8.293685561996390690e-03,-6.362265037785940214e-01,-9.328639744006337773e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.269925880993215100e-02,-1.722802806873100723e+00,8.038741597475326447e-03,-6.414554058981025708e-01,-9.330722312855532774e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.269894677638304770e-02,-1.717201700006281362e+00,7.777209388006332130e-03,-6.468247458474875033e-01,-9.332817730752004243e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.269863346692486461e-02,-1.711461546910278964e+00,7.509492076889124831e-03,-6.523267572569354522e-01,-9.334925484127779309e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
-3.401759761313374875e-02,3.602145437669577177e-01,7.705332568522408471e-03,3.269831896969027651e-02,-1.705590789223928816e+00,7.236010956222009745e-03,-6.579532930806900604e-01,-9.337044896137417383e-04,1.898100098360313481e+01,-8.443522287639504853e+00,9.905819486042046762e+00,-2.052911467958392355e-01,1.000000000000000000e+00
